Date;8;11;12;13;14;15;18;20;22;25;27;30;36;39;41;46;45;48;50;53;56;57;58;59;60;64;71;73;74;75;77;80
15.04.2021 17:00;0.000143;0.00031;0;0.000317;2.70E-05;0;7.60E-05;0;3.00E-05;0;7.50E-05;0;0;5.00E-06;0;1.00E-06;-7.66E-05;0;2.00E-05;0;0;1.00E-06;4.30E-05;0;9.00E-06;1.50E-05;0;0;2.40E-05;2.50E-05;0;0.000544
15.04.2021 18:00;0.000212;0.000302;0;0.00033;3.10E-05;0;7.60E-05;0;2.90E-05;0;9.60E-05;0;0;2.00E-05;0;1.00E-06;0.00E+00;0;1.30E-05;0;0;0;3.60E-05;0;8.00E-05;3.10E-05;0;0;3.70E-05;2.50E-05;0;0.001098
15.04.2021 19:00;0.000212;0.000296;0;0.000293;5.80E-05;0;7.30E-05;0;3.00E-05;0;0.000108;0;0;2.00E-06;1.00E-06;2.00E-06;0.00E+00;1.00E-06;3.60E-05;0;0;0;4.30E-05;5.00E-06;5.00E-06;0;0;0;2.40E-05;2.50E-05;0;8.40E-05
15.04.2021 20:00;0.000101;0.00036;1.70E-05;0.000291;2.90E-05;0;7.50E-05;0;2.90E-05;0;0.000105;0;0;3.00E-06;0;1.00E-06;0.00E+00;0;3.10E-05;0;0;1.00E-06;4.30E-05;0;7.10E-05;3.30E-05;0;0;3.50E-05;2.50E-05;0;0.001085
15.04.2021 21:00;0.000189;0.0004;2.00E-06;0.000263;2.80E-05;0;7.40E-05;0;2.90E-05;0;0.00013;0;0;2.20E-05;0;2.00E-06;0.00E+00;0;0;1.00E-06;0;0;3.50E-05;4.00E-06;1.20E-05;1.80E-05;0;0;2.40E-05;2.50E-05;0;8.20E-05
15.04.2021 22:00;0.000236;0.000369;0;0.000275;5.60E-05;0;7.10E-05;0;2.90E-05;0;0.00014;0;0;1.20E-05;0;2.00E-06;0.00E+00;0;3.30E-05;0;0;0;4.50E-05;0;3.70E-05;7.00E-06;0;0;2.80E-05;2.60E-05;0;0.000564
15.04.2021 23:00;0.000118;0.00032;0;0.000271;2.00E-06;0;6.80E-05;0;3.00E-05;0;0.000166;0;0;5.00E-06;1.00E-06;1.00E-06;0.00E+00;0;3.30E-05;0;0;1.00E-06;3.40E-05;0;1.80E-05;2.00E-06;0;0;2.40E-05;2.50E-05;0;0.001183
16.04.2021 00:00;0.000114;0.00026;0;0.00026;5.40E-05;0;7.00E-05;0;2.70E-05;0;0.000148;0;0;4.00E-06;0;1.00E-06;0.00E+00;1.00E-06;0;0;0;1.00E-06;3.80E-05;5.00E-06;9.00E-06;2.70E-05;0;0;3.40E-05;2.50E-05;0;7.90E-05
16.04.2021 01:00;0.000186;0.000159;1.00E-06;0.000266;4.90E-05;0;7.20E-05;0;2.80E-05;0;0.000157;0;0;2.00E-06;0;2.00E-06;0.00E+00;0;3.40E-05;0;0;1.00E-06;3.40E-05;0;6.00E-05;8.40E-05;0;0;2.20E-05;2.50E-05;0;0.000341
16.04.2021 02:00;4.00E-05;0.000192;1.70E-05;0.000249;7.00E-06;0;7.00E-05;1.00E-06;2.70E-05;0;0.000177;0;0;3.40E-05;0;1.00E-06;0.00E+00;0;0;0;0;2.00E-06;4.10E-05;0;3.00E-06;9.30E-05;0;0;1.70E-05;2.40E-05;0;7.70E-05
16.04.2021 03:00;0.000124;0.000259;0;0.000269;5.70E-05;0;7.50E-05;0;2.90E-05;0;0.000152;0;0;0;1.00E-06;2.00E-06;0.00E+00;0;3.80E-05;0;0;2.00E-06;3.40E-05;5.00E-06;2.10E-05;0.000179;0;0;3.10E-05;2.60E-05;0;0.000822
16.04.2021 04:00;0.000178;0.000241;0;0.00026;0;0;7.40E-05;0;2.90E-05;0;0.00016;0;0;6.00E-06;0;3.00E-06;-1.28E-05;1.00E-06;0;0;0;1.00E-06;3.90E-05;0;1.30E-05;9.40E-05;0;0;2.30E-05;2.60E-05;0;8.60E-05
16.04.2021 05:00;6.90E-05;0.000208;0;0.000266;5.90E-05;0;7.40E-05;0;2.90E-05;0;0.000168;0;0;0;0;2.00E-06;-2.97E-04;0;4.10E-05;1.00E-06;0;3.00E-06;3.10E-05;0;3.60E-05;0.000137;0;0;2.20E-05;2.50E-05;0;8.50E-05
16.04.2021 06:00;0.000175;0.000179;0;0.00029;0;0;7.50E-05;0;2.90E-05;0;0.000158;0;0;0;0;1.00E-06;-8.91E-04;0;0;0;0;0;2.90E-05;0;2.20E-05;0.000122;1.00E-06;0;1.90E-05;2.50E-05;0;0.000542
16.04.2021 07:00;0.000205;0.000156;0;0.000291;5.80E-05;0;7.10E-05;0;2.70E-05;0;0.000161;0;0;0;0;1.00E-06;-1.48E-03;0;4.10E-05;0;0;0;2.50E-05;2.00E-06;7.00E-06;2.70E-05;0;0;2.20E-05;2.40E-05;0;7.70E-05
16.04.2021 08:00;0.000233;0.000128;0;0.000499;0;0;6.90E-05;0;2.80E-05;0;0.000174;0;0;0;1.00E-06;2.00E-06;-1.94E-03;1.00E-06;0;0;0;1.00E-06;4.00E-05;2.00E-06;1.20E-05;0.000105;0;0;1.80E-05;2.50E-05;0;0.001024
16.04.2021 09:00;0.000448;0.000213;1.30E-05;0.000694;5.90E-05;0;0.000186;0;2.80E-05;0;0.000128;0;0;3.30E-05;0;1.00E-06;-2.22E-03;0;0;0;0;1.00E-06;3.20E-05;0;1.70E-05;4.00E-05;0;0;2.40E-05;2.40E-05;0;8.00E-05
16.04.2021 10:00;0.000157;0.000311;1.00E-05;0.000561;6.00E-05;0;0.000141;0;2.90E-05;0;9.80E-05;0;0;0;0;2.00E-06;-2.38E-03;0;4.50E-05;0;0;0;3.90E-05;0;1.00E-05;0.000134;0;0;2.30E-05;2.50E-05;0;0.001137
16.04.2021 11:00;0.000103;0.000427;0;0.000312;2.10E-05;0;7.50E-05;0;3.00E-05;0;7.40E-05;0;0;0;0;3.00E-06;-2.39E-03;0;0;0;0;1.00E-06;3.30E-05;4.00E-06;7.00E-06;8.80E-05;0;0;2.60E-05;2.50E-05;0;8.60E-05
16.04.2021 12:00;0.000252;0.000518;0;0.000318;4.30E-05;0;7.30E-05;0;3.00E-05;0;6.80E-05;1.00E-06;0;7.00E-06;1.00E-06;3.00E-06;-2.25E-03;1.00E-06;4.00E-05;0;0;1.00E-06;4.30E-05;2.00E-06;6.50E-05;0.000168;0;0;2.40E-05;2.50E-05;0;0.000949
16.04.2021 13:00;0.00015;0.000337;1.60E-05;0.000291;6.90E-05;0;7.70E-05;0;3.10E-05;0;5.60E-05;0;0;0;0;2.00E-06;-1.87E-03;0;3.40E-05;0;0;1.00E-06;3.30E-05;0;1.70E-05;0.000239;0;1.00E-06;2.50E-05;2.60E-05;0;8.80E-05
16.04.2021 14:00;0.000143;0.000298;2.00E-06;0.000323;6.80E-05;0;7.30E-05;0;2.90E-05;0;6.10E-05;0;0;1.60E-05;0;1.00E-06;-1.58E-03;0;2.00E-06;1.00E-06;0;0;4.00E-05;0;7.00E-06;0.00012;0;0;2.20E-05;2.40E-05;0;0.00054
16.04.2021 15:00;0.000236;0.000294;0;0.000315;3.00E-05;0;7.20E-05;0;2.80E-05;1.00E-06;5.80E-05;0;0;1.30E-05;0;1.00E-06;-1.06E-03;0;3.50E-05;0;0;0;3.20E-05;4.00E-06;4.70E-05;0.000176;0;0;5.60E-05;2.40E-05;0;0.000471
16.04.2021 16:00;9.10E-05;0.000301;0;0.00031;3.60E-05;0;7.20E-05;0;2.90E-05;0;4.60E-05;0;0;6.00E-06;1.00E-06;1.00E-06;-4.28E-04;1.00E-06;3.40E-05;0;0;1.00E-06;4.40E-05;0;1.80E-05;8.10E-05;0;0;0.000129;2.50E-05;0;8.20E-05
16.04.2021 17:00;0.000166;0.000247;1.80E-05;0.0003;6.30E-05;0;6.90E-05;0;2.80E-05;0;7.40E-05;0;0;0;0;1.00E-06;-8.30E-05;0;1.00E-05;0;0;1.00E-06;3.30E-05;0;1.50E-05;6.70E-05;0;0;3.60E-05;2.40E-05;0;0.001035
16.04.2021 18:00;0.000114;0.000178;0;0.000304;6.30E-05;0;7.30E-05;0;2.90E-05;0;4.60E-05;0;0;1.30E-05;0;0.000143;0;0;2.10E-05;0;0;0;4.10E-05;4.00E-06;1.20E-05;9.70E-05;0;0;4.00E-05;2.40E-05;0;0.000523
16.04.2021 19:00;3.00E-05;0.000314;0;0.000299;4.40E-05;0;7.20E-05;0;2.70E-05;0;9.10E-05;0;0;1.60E-05;0;0.000146;0;0;3.00E-05;0;0;0;3.50E-05;0;1.70E-05;2.90E-05;0;0;3.00E-05;2.40E-05;0;0.000113
16.04.2021 20:00;6.00E-06;0.000342;0;0.000291;1.50E-05;0;7.30E-05;0;2.80E-05;0;9.20E-05;0;0;0;1.00E-06;0.000175;0;1.00E-06;2.90E-05;0;0;9.00E-06;3.50E-05;0;3.60E-05;1.90E-05;0;0;3.60E-05;2.40E-05;0;0.00117
16.04.2021 21:00;9.00E-06;0.00025;1.70E-05;0.00025;5.90E-05;0;7.00E-05;0;2.80E-05;0;0.000111;0;0;5.00E-06;0;0.000237;0;0;2.80E-05;0;0;1.00E-06;4.50E-05;4.00E-06;1.00E-06;1.70E-05;0;0;5.90E-05;2.30E-05;0;0.000935
16.04.2021 22:00;4.60E-05;0.00024;0;0.000256;5.70E-05;0;7.00E-05;0;2.80E-05;0;9.50E-05;0;0;3.20E-05;0;0.000254;0;0;1.00E-05;1.00E-06;0;0;3.20E-05;0;3.80E-05;1.70E-05;0;0;2.20E-05;2.50E-05;0;8.00E-05
16.04.2021 23:00;6.00E-06;0.000262;0;0.000267;4.50E-05;0;7.10E-05;0;2.80E-05;0;0.000128;0;0;0;0;0.000251;0;0;1.90E-05;0;0;0;4.00E-05;2.00E-06;9.00E-06;1.20E-05;0;0;2.80E-05;2.40E-05;0;0.000792
17.04.2021 00:00;0.000111;0.000244;0;0.000285;1.20E-05;0;7.70E-05;0;2.90E-05;0;0.000106;0;0;5.00E-06;1.20E-05;0.000261;0;0;3.00E-05;0;0;0;3.10E-05;2.00E-06;6.00E-06;3.20E-05;0;0;2.90E-05;2.50E-05;0;0.000351
17.04.2021 01:00;0.000104;0.000222;1.20E-05;0.000288;5.80E-05;0;8.00E-05;0;3.00E-05;0;0.00011;0;0;6.00E-06;0;0.000187;0;1.00E-06;3.20E-05;0;0;2.00E-06;4.20E-05;0;1.20E-05;3.40E-05;0;0;3.90E-05;2.50E-05;0;8.80E-05
17.04.2021 02:00;1.10E-05;0.000208;7.00E-06;0.000288;5.80E-05;0;8.00E-05;0;2.90E-05;0;0.000106;0;0;2.80E-05;1.00E-06;0.000154;0;0;1.70E-05;0;0;4.00E-06;3.70E-05;1.00E-06;3.90E-05;6.00E-06;0;0;5.30E-05;2.60E-05;0;0.000565
17.04.2021 03:00;0.000138;0.000154;0;0.000264;8.00E-06;0;7.40E-05;0;2.80E-05;0;0.000128;0;0;5.00E-06;0;0.00015;0;0;1.30E-05;0;0;2.00E-06;4.00E-05;3.00E-06;0;5.70E-05;0;0;4.00E-05;2.40E-05;0;8.00E-05
17.04.2021 04:00;8.20E-05;0.000208;0;0.000276;4.70E-05;0;7.60E-05;0;2.80E-05;0;0.000113;0;0;6.00E-06;0;0.000152;-0.000015967;0;3.10E-05;0;0;1.00E-06;4.20E-05;0;1.50E-05;8.00E-06;0;0;3.90E-05;2.50E-05;0;8.00E-05
17.04.2021 05:00;4.00E-05;0.000221;0;0.000278;5.50E-05;0;7.60E-05;0;2.80E-05;0;0.000114;0;0;1.00E-06;1.00E-06;0.000154;-0.000175637;0;3.10E-05;0;0;0;3.30E-05;0;1.30E-05;5.80E-05;0;0;3.90E-05;2.40E-05;0;8.20E-05
17.04.2021 06:00;0.000169;0.000205;1.30E-05;0.000298;6.00E-06;0;7.50E-05;0;2.80E-05;0;0.000146;0;0;2.90E-05;0;0.000151;-0.000578005;1.00E-06;0;1.00E-06;0;1.00E-06;4.70E-05;5.00E-06;0;9.30E-05;0;0;4.40E-05;2.50E-05;0;0.001154
17.04.2021 07:00;0.000182;0.000193;5.00E-06;0.000309;5.10E-05;0;7.40E-05;0;2.80E-05;0;0.00012;0;0;5.00E-06;0;0.000152;-0.001283747;0;3.40E-05;0;0;0;3.80E-05;0;3.20E-05;9.20E-05;0;0;4.60E-05;2.40E-05;0;8.20E-05
17.04.2021 08:00;0.000416;0.000116;0;0.000292;5.60E-05;0;7.10E-05;0;2.70E-05;0;9.70E-05;0;0;0;2.80E-05;0.000143;-0.001785111;0;3.00E-05;0;0;2.00E-06;4.80E-05;0;1.10E-05;0.000184;0;0;4.90E-05;2.50E-05;0;0.001742
17.04.2021 09:00;0.000216;0.000135;0;0.000331;1.20E-05;0;7.40E-05;0;2.80E-05;0;0.000107;0;0;1.60E-05;1.00E-06;0.000147;-0.002117224;0;0;0;0;1.00E-05;4.10E-05;4.00E-06;0;7.00E-05;0;0;4.60E-05;2.40E-05;0;0.000552
17.04.2021 10:00;9.80E-05;0.000295;5.00E-06;0.000339;5.10E-05;0;0.000204;0;2.90E-05;0;7.80E-05;0;0;2.10E-05;0;0.000153;-0.002292861;1.00E-06;3.20E-05;0;0;0;4.60E-05;0;4.50E-05;4.50E-05;0;0;4.80E-05;2.50E-05;0;0.00084
17.04.2021 11:00;0.000196;0.000262;1.40E-05;0.000342;6.80E-05;0;0.000104;0;3.10E-05;0;9.20E-05;0;0;0;0;0.000156;-0.002327989;0;3.40E-05;0;0;1.00E-06;5.00E-05;0;1.10E-05;0.000156;0;0;4.80E-05;2.50E-05;0;0.000965
17.04.2021 12:00;0.000222;0.000321;0;0.000311;5.70E-05;0;7.40E-05;0;3.00E-05;0;6.30E-05;3.00E-06;0;5.00E-06;0;0.000215;-0.002190672;0;9.00E-06;0;0;0;3.60E-05;5.00E-06;8.00E-06;7.00E-06;0;0;3.60E-05;2.50E-05;0;0.00055
17.04.2021 13:00;3.30E-05;0.000304;0;0.000314;2.30E-05;0;7.30E-05;0;2.80E-05;0;5.30E-05;0;0;3.00E-05;1.30E-05;0.000203;-0.001938394;0;2.30E-05;0;0;0;5.40E-05;0;2.00E-05;1.40E-05;0;0;4.60E-05;2.40E-05;0;0.000487
17.04.2021 14:00;0.000101;0.00033;1.70E-05;0.000323;6.10E-05;0;7.40E-05;0;2.80E-05;0;6.60E-05;5.20E-05;0;7.00E-06;1.00E-06;0.000239;-0.001526445;1.00E-06;3.10E-05;0;0;0;4.00E-05;0;3.80E-05;0;0;0;5.20E-05;2.40E-05;0;0.000578
17.04.2021 15:00;0.000101;0.000271;1.00E-06;0.00029;7.10E-05;0;7.10E-05;0;2.80E-05;0;4.30E-05;1.40E-05;0;0;0;0.000278;-0.001018695;0;3.00E-05;1.00E-06;0;1.00E-06;3.80E-05;4.00E-06;4.00E-06;1.50E-05;0;0;4.40E-05;2.40E-05;0;0.001261
17.04.2021 16:00;2.00E-06;0.000282;0;0.000294;6.90E-05;0;7.20E-05;0;2.90E-05;0;5.50E-05;0;0;1.90E-05;0;0.000257;-0.00049817;0;3.20E-05;0;0;0;3.50E-05;0;2.80E-05;4.20E-05;0;0;5.10E-05;2.50E-05;0;8.10E-05
17.04.2021 17:00;0.000126;0.000291;7.00E-06;0.000301;3.40E-05;0;7.30E-05;0;2.80E-05;0;6.20E-05;0;0;1.40E-05;0;0.000261;-9.90E-05;1.00E-06;2.70E-05;0;0;7.00E-06;5.00E-05;3.00E-06;1.40E-05;4.90E-05;0;0;0.00011;2.30E-05;0;0.001241
17.04.2021 18:00;0.000118;0.000297;1.10E-05;0.000296;3.40E-05;0;7.40E-05;0;2.80E-05;0;6.00E-05;0;0;5.00E-06;0;0.000285;0;0;2.90E-05;0;0;0;5.50E-05;1.00E-06;9.00E-06;3.60E-05;0;0;6.00E-05;2.50E-05;0;0.000561
17.04.2021 19:00;8.60E-05;0.000277;0;0.000315;6.80E-05;0;7.50E-05;0;2.90E-05;0;7.40E-05;0;0;1.80E-05;1.40E-05;0.000267;0;0;2.80E-05;0;0;0;5.30E-05;1.00E-06;2.10E-05;4.40E-05;0;0;6.00E-05;2.40E-05;0;0.000482
17.04.2021 20:00;0.000191;0.00029;0;0.000294;6.70E-05;0;7.60E-05;0;2.80E-05;0;7.70E-05;0;0;1.60E-05;1.00E-06;0.000307;0;0;2.00E-05;0;0;0;5.00E-05;3.00E-06;1.60E-05;5.90E-05;0;0;4.70E-05;2.50E-05;0;0.000578
17.04.2021 21:00;7.30E-05;0.000297;1.80E-05;0.000272;5.10E-05;0;7.60E-05;0;2.80E-05;0;7.70E-05;0;0;5.00E-06;0;0.000303;0;1.00E-06;2.00E-05;0;0;0;3.10E-05;0;9.00E-06;1.20E-05;0;0;4.50E-05;2.40E-05;0;0.000977
17.04.2021 22:00;0.000116;0.000303;0;0.000266;1.90E-05;0;7.00E-05;0;2.90E-05;0;9.90E-05;0;0;2.50E-05;0;0.00032;0;0;2.00E-05;1.00E-06;0;0;6.20E-05;4.00E-06;1.00E-05;6.10E-05;0;0;4.70E-05;2.50E-05;0;8.50E-05
17.04.2021 23:00;0.000145;0.000284;0;0.000249;5.80E-05;0;6.70E-05;0;2.90E-05;0;0.000104;0;0;8.00E-06;0;0.000322;0;0;3.00E-05;0;0;1.00E-06;6.60E-05;0;1.60E-05;3.80E-05;0;0;3.70E-05;2.40E-05;0;0.001299
18.04.2021 00:00;1.10E-05;0.000327;1.00E-06;0.000288;6.20E-05;0;7.80E-05;0;3.00E-05;0;0.000102;0;0;5.00E-06;1.30E-05;0.00033;0;0;3.10E-05;0;0;3.00E-06;5.70E-05;4.00E-06;1.70E-05;0.000131;0;0;6.80E-05;2.60E-05;0;0.000544
18.04.2021 01:00;0.000118;0.000362;1.70E-05;0.000289;6.10E-05;0;8.10E-05;0;3.00E-05;0;0.000135;0;0;2.90E-05;0;0.000342;0;0;3.00E-05;0;0;1.00E-06;3.70E-05;0;0;0.000131;0;0;3.60E-05;2.50E-05;0;9.90E-05
18.04.2021 02:00;0.00011;0.000363;0;0.000294;1.10E-05;0;8.10E-05;0;3.00E-05;0;0.00011;0;0;5.00E-06;1.00E-06;0.000339;0;1.00E-06;3.00E-05;0;0;1.00E-06;4.80E-05;3.00E-06;2.20E-05;0.0001;0;0;5.90E-05;2.60E-05;0;8.80E-05
18.04.2021 03:00;1.30E-05;0.000361;0;0.000294;4.90E-05;0;8.00E-05;0;3.00E-05;0;0.000146;0;0;5.00E-06;0;0.000351;0;0;3.10E-05;0;0;0;6.60E-05;2.00E-06;5.00E-06;0.000179;0;0;6.30E-05;2.50E-05;0;8.70E-05
18.04.2021 04:00;0.000149;0.000379;0;0.000282;5.80E-05;0;7.90E-05;0;2.90E-05;0;0.000108;0;0;2.90E-05;0;0.000335;-2.24E-05;0;3.00E-05;0;0;0;6.80E-05;0;3.00E-06;9.80E-05;0;0;6.30E-05;2.60E-05;0;0.000955
18.04.2021 05:00;8.20E-05;0.000382;1.90E-05;0.000291;4.90E-05;0;8.00E-05;0;3.00E-05;0;0.000139;0;0;5.00E-06;0;0.000279;-0.000312953;0;1.00E-06;1.00E-06;0;2.00E-06;2.90E-05;5.00E-06;3.00E-06;0.000156;0;0;5.70E-05;2.50E-05;0;8.70E-05
18.04.2021 06:00;3.60E-05;0.000257;0;0.000315;7.00E-06;0;8.00E-05;0;3.00E-05;0;0.000114;0;0;8.00E-06;0;0.000282;-0.000878185;0;3.30E-05;0;0;0;5.30E-05;0;4.00E-05;0.000127;0;0;6.10E-05;2.60E-05;0;8.80E-05
18.04.2021 07:00;0.000209;0.000204;0;0.000323;5.80E-05;0;7.90E-05;0;3.00E-05;0;0.000144;0;0;2.50E-05;1.00E-06;0.000279;-0.001424256;1.00E-06;3.30E-05;0;0;0;5.90E-05;0;2.00E-06;0.00011;0;0;5.10E-05;2.50E-05;0;8.60E-05
18.04.2021 08:00;0.000175;0.00017;0;0.000306;6.10E-05;0;7.60E-05;0;2.90E-05;0;0.000102;0;0;0;0;0.000265;-0.001864946;0;3.20E-05;0;0;1.00E-06;6.30E-05;5.00E-06;3.00E-06;0.000186;0;0;5.70E-05;2.50E-05;0;0.001597
18.04.2021 09:00;0.000123;0.000147;2.00E-05;0.00031;2.30E-05;0;7.70E-05;0;2.80E-05;0;9.80E-05;0;0;6.00E-06;0;0.000271;-0.002203446;0;0;0;0;0;3.50E-05;0;3.00E-06;0.000117;0;0;4.90E-05;2.50E-05;0;0.00146
18.04.2021 10:00;0.00022;0.000148;0;0.000324;4.10E-05;0;0.000218;0;2.90E-05;0;0.000105;0;0;3.00E-05;0;0.0003;-0.00239505;0;3.10E-05;0;0;1.10E-05;4.40E-05;2.00E-06;4.00E-06;0.000174;0;0;5.80E-05;2.40E-05;0;0.000549
18.04.2021 11:00;9.50E-05;0.00014;0;0.000326;7.40E-05;0;0.000235;0;2.90E-05;0;4.50E-05;0;0;5.00E-06;1.30E-05;0.00027;-0.002423791;1.00E-06;3.10E-05;0;0;2.40E-05;6.60E-05;2.00E-06;3.10E-05;0.000115;0;0;5.70E-05;2.50E-05;0;0.00018
18.04.2021 12:00;9.90E-05;0.000196;1.30E-05;0.000337;8.10E-05;0;0.00016;1.00E-06;2.90E-05;0;6.40E-05;2.80E-05;0;5.00E-06;0;0.000229;-0.002292861;0;3.50E-05;0;0;2.50E-05;6.30E-05;0;0;0.000121;0;0;4.40E-05;2.50E-05;0;0.001332
18.04.2021 13:00;0.000141;0.000258;6.00E-06;0.000314;3.80E-05;0;7.50E-05;0;3.00E-05;0;4.40E-05;0;0;3.00E-05;0;0.000148;-0.002037389;0;1.80E-05;0;0;0;4.00E-05;4.00E-06;1.20E-05;0.000207;0;0;6.90E-05;2.50E-05;0;0.000303
18.04.2021 14:00;1.40E-05;0.000225;0;0.000309;5.00E-05;0;7.30E-05;0;2.80E-05;0;5.10E-05;6.00E-05;0;4.00E-06;1.00E-06;0.000144;-0.001660568;0;1.40E-05;1.00E-06;0;0;4.10E-05;0;9.00E-06;3.80E-05;0;0;5.90E-05;2.40E-05;0;0.001258
18.04.2021 15:00;6.70E-05;0.000267;1.40E-05;0.000329;8.60E-05;0;7.60E-05;0;2.80E-05;1.00E-06;2.60E-05;0.000131;0;5.00E-06;2.80E-05;0.000146;-0.001162398;0;2.80E-05;0;0;0;7.70E-05;5.00E-06;2.60E-05;2.10E-05;0;0;5.80E-05;2.40E-05;0;0.000592
18.04.2021 16:00;7.10E-05;0.000227;4.00E-06;0.000327;8.30E-05;0;7.50E-05;0;2.80E-05;0;5.50E-05;3.00E-06;0;2.80E-05;2.60E-05;0.000145;-0.000584392;1.00E-06;2.90E-05;0;0;3.80E-05;5.40E-05;0;2.50E-05;3.50E-05;0;0;5.60E-05;2.50E-05;0;0.000528
18.04.2021 17:00;0;0.000248;0;0.000326;5.90E-05;0;7.80E-05;0;3.00E-05;0;2.80E-05;2.00E-06;0;5.00E-06;4.10E-05;0.00016;-9.26E-05;0;2.90E-05;0;0;0;3.70E-05;5.00E-06;1.00E-06;6.00E-06;0;0;5.80E-05;2.40E-05;0;0.000561
18.04.2021 18:00;6.90E-05;0.000239;1.60E-05;0.000334;4.40E-05;0;7.90E-05;0;3.00E-05;0;5.10E-05;0;0;1.40E-05;0;0.000161;0;0;3.30E-05;0;0;0;9.40E-05;0;1.10E-05;7.10E-05;0;0;5.90E-05;2.50E-05;0;0.000983
18.04.2021 19:00;8.40E-05;0.000242;3.00E-06;0.000333;6.10E-05;0;7.80E-05;0;2.90E-05;0;7.60E-05;0;0;1.70E-05;0;0.000158;0;0;3.30E-05;0;0;0;4.30E-05;5.00E-06;0;4.00E-06;0;0;5.40E-05;2.50E-05;0;8.50E-05
18.04.2021 20:00;8.00E-06;0.000275;0;0.000312;8.00E-05;0;7.90E-05;0;3.00E-05;0;7.10E-05;0;0;4.00E-06;1.00E-06;0.000154;0;1.00E-06;3.10E-05;0;0;3.40E-05;7.40E-05;0;0;5.00E-05;0;0;5.30E-05;2.50E-05;0;0.000461
18.04.2021 21:00;6.90E-05;0.000332;1.60E-05;0.000277;6.90E-05;0;7.80E-05;0;3.00E-05;0;9.00E-05;0;0;3.00E-05;0;0.000155;0;0;3.00E-05;1.00E-06;0;1.00E-06;9.10E-05;4.00E-06;1.50E-05;2.00E-06;0;0;5.20E-05;2.50E-05;0;0.000547
18.04.2021 22:00;9.20E-05;0.000289;2.00E-06;0.000279;6.10E-05;0;7.40E-05;0;3.00E-05;0;0.000109;0;0;5.00E-06;0;0.000157;0;0;3.10E-05;0;0;0;2.50E-05;1.00E-06;7.40E-05;0;0;0;5.50E-05;2.60E-05;0;0.000662
18.04.2021 23:00;8.00E-06;0.000255;0;0.000295;3.60E-05;0;7.80E-05;0;3.00E-05;0;0.000106;0;0;2.20E-05;0;0.00016;0;0;3.10E-05;0;0;0;9.90E-05;4.00E-06;8.00E-06;2.30E-05;0;0;5.90E-05;2.60E-05;0;0.000711
19.04.2021 00:00;0.000132;0.000261;1.20E-05;0.000287;3.80E-05;0;7.70E-05;0;2.90E-05;0;9.60E-05;0;0;5.00E-06;1.00E-06;0.000159;0;0;3.20E-05;0;0;0;4.60E-05;1.00E-06;2.10E-05;3.40E-05;0;0;5.60E-05;2.50E-05;0;8.60E-05
19.04.2021 01:00;0.000106;0.00023;6.00E-06;0.000288;6.40E-05;0;7.40E-05;0;2.80E-05;0;0.000132;0;0;2.10E-05;0;0.000155;0;0;3.10E-05;0;0;2.00E-06;6.40E-05;3.00E-06;9.00E-06;0.0001;0;0;5.10E-05;2.50E-05;0;8.10E-05
19.04.2021 02:00;8.00E-06;0.000183;0;0.000277;6.00E-05;0;7.40E-05;0;2.80E-05;0;0.000115;0;0;1.00E-05;0;0.000155;0;1.00E-06;3.20E-05;0;0;4.00E-06;9.20E-05;2.00E-06;1.10E-05;3.00E-05;0;0;4.80E-05;2.50E-05;0;8.10E-05
19.04.2021 03:00;0.000142;0.000191;0;0.000281;6.00E-05;0;7.20E-05;0;2.80E-05;0;0.000132;0;0;5.00E-06;0;0.000156;0;0;3.10E-05;0;0;2.00E-06;1.90E-05;0;0;7.40E-05;0;0;4.70E-05;2.50E-05;0;0.00054
19.04.2021 04:00;9.70E-05;0.000195;1.80E-05;0.000278;2.50E-05;0;7.40E-05;0;2.80E-05;0;0.000132;0;0;2.30E-05;0;0.000155;-2.55E-05;0;3.10E-05;0;0;1.00E-06;7.80E-05;4.00E-06;0;4.40E-05;0;0;4.50E-05;2.50E-05;0;0.000567
19.04.2021 05:00;4.20E-05;0.000255;0;0.000268;3.20E-05;0;7.00E-05;0;2.80E-05;0;0.000115;0;0;5.00E-06;1.00E-06;0.000105;-0.000213958;0;3.20E-05;1.00E-06;0;1.00E-06;7.70E-05;0;0;0.00012;0;0;3.10E-05;2.50E-05;0;8.00E-05
19.04.2021 06:00;0.000227;0.000332;0;0.000305;5.50E-05;0;7.10E-05;0;2.80E-05;0;0.000156;0;0;1.50E-05;0;0;-0.000472623;1.00E-06;1.90E-05;0;0;0;1.80E-05;5.00E-06;1.60E-05;0.000142;1.00E-06;0;3.90E-05;2.40E-05;0;7.90E-05
19.04.2021 07:00;0.000198;0.000344;0;0.000318;5.80E-05;0;7.40E-05;0;2.90E-05;0;0.000111;0;0;2.10E-05;0;5.60E-05;-7.03E-04;0;1.30E-05;0;0;0;7.30E-05;0;0;3.60E-05;0;0;3.90E-05;2.50E-05;0;0.000522
19.04.2021 08:00;0.000103;0.000337;1.90E-05;0.000338;3.90E-05;0;7.40E-05;0;3.00E-05;0;0.000119;0;0;5.00E-06;1.00E-06;0.000155;-0.000830284;0;3.40E-05;0;0;0;7.20E-05;3.00E-06;0;0.000107;0;0;4.50E-05;2.50E-05;0;0.000572
